# Project : 
# User    : 
# File : AddedMass_44.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1000.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (      3.3333   1.6667)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  ADDED-MASS
#COMPONENT  : 44
#UNIT       :  kg*m*m/rad
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.1000  1.672734E+07      0.0000
  0.1475  1.675270E+07      0.0000
  0.1950  1.678780E+07      0.0000
  0.2425  1.683367E+07      0.0000
  0.2900  1.689187E+07      0.0000
  0.3375  1.696438E+07      0.0000
  0.3850  1.705346E+07      0.0000
  0.4325  1.716138E+07      0.0000
  0.4800  1.729018E+07      0.0000
  0.5275  1.744129E+07      0.0000
  0.5750  1.761507E+07      0.0000
  0.6225  1.781033E+07      0.0000
  0.6700  1.802371E+07      0.0000
  0.7175  1.824892E+07      0.0000
  0.7650  1.847591E+07      0.0000
  0.8125  1.868995E+07      0.0000
  0.8600  1.887083E+07      0.0000
  0.9075  1.899252E+07      0.0000
  0.9550  1.902395E+07      0.0000
  1.0025  1.893167E+07      0.0000
  1.0500  1.868525E+07      0.0000
  1.0975  1.826539E+07      0.0000
  1.1450  1.767269E+07      0.0000
  1.1925  1.693346E+07      0.0000
  1.2400  1.609807E+07      0.0000
  1.2875  1.523091E+07      0.0000
  1.3350  1.439560E+07      0.0000
  1.3825  1.364211E+07      0.0000
  1.4300  1.300054E+07      0.0000
  1.4775  1.248179E+07      0.0000
  1.5250  1.208250E+07      0.0000
  1.5725  1.179105E+07      0.0000
  1.6200  1.159246E+07      0.0000
  1.6675  1.147168E+07      0.0000
  1.7150  1.141508E+07      0.0000
  1.7625  1.141076E+07      0.0000
  1.8100  1.144815E+07      0.0000
  1.8575  1.151764E+07      0.0000
  1.9050  1.161038E+07      0.0000
  1.9525  1.171847E+07      0.0000
  2.0000  1.183526E+07      0.0000
#------------------------------------------------------------
#ENDFILE AddedMass_44.dat                                                                                                                                      
