# Project : 
# User    : 
# File : Damping_32.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1000.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (      3.3333   1.6667)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 32
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.1000 -4.705135E+00      0.0000
  0.1475 -1.475098E+01      0.0000
  0.1950 -3.298708E+01      0.0000
  0.2425 -6.080539E+01      0.0000
  0.2900 -9.866364E+01      0.0000
  0.3375 -1.459829E+02      0.0000
  0.3850 -2.011130E+02      0.0000
  0.4325 -2.613567E+02      0.0000
  0.4800 -3.230383E+02      0.0000
  0.5275 -3.815964E+02      0.0000
  0.5750 -4.316879E+02      0.0000
  0.6225 -4.672974E+02      0.0000
  0.6700 -4.818639E+02      0.0000
  0.7175 -4.684530E+02      0.0000
  0.7650 -4.200295E+02      0.0000
  0.8125 -3.299149E+02      0.0000
  0.8600 -1.925490E+02      0.0000
  0.9075 -4.670839E+00      0.0000
  0.9550  2.330072E+02      0.0000
  1.0025  5.137597E+02      0.0000
  1.0500  8.230054E+02      0.0000
  1.0975  1.137693E+03      0.0000
  1.1450  1.428167E+03      0.0000
  1.1925  1.663235E+03      0.0000
  1.2400  1.817280E+03      0.0000
  1.2875  1.876548E+03      0.0000
  1.3350  1.841711E+03      0.0000
  1.3825  1.725759E+03      0.0000
  1.4300  1.549038E+03      0.0000
  1.4775  1.333987E+03      0.0000
  1.5250  1.101406E+03      0.0000
  1.5725  8.685802E+02      0.0000
  1.6200  6.488151E+02      0.0000
  1.6675  4.515957E+02      0.0000
  1.7150  2.829614E+02      0.0000
  1.7625  1.458840E+02      0.0000
  1.8100  4.066756E+01      0.0000
  1.8575 -3.455278E+01      0.0000
  1.9050 -8.318830E+01      0.0000
  1.9525 -1.095234E+02      0.0000
  2.0000 -1.180863E+02      0.0000
#------------------------------------------------------------
#ENDFILE Damping_32.dat                                                                                                                                        
