# Project : 
# User    : 
# File : Damping_31.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1000.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (      3.3333   1.6667)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 31
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.1000  7.145274E+00      0.0000
  0.1475  2.236036E+01      0.0000
  0.1950  4.988429E+01      0.0000
  0.2425  9.169109E+01      0.0000
  0.2900  1.483133E+02      0.0000
  0.3375  2.187391E+02      0.0000
  0.3850  3.004326E+02      0.0000
  0.4325  3.894584E+02      0.0000
  0.4800  4.806762E+02      0.0000
  0.5275  5.679705E+02      0.0000
  0.5750  6.444850E+02      0.0000
  0.6225  7.028453E+02      0.0000
  0.6700  7.353764E+02      0.0000
  0.7175  7.343410E+02      0.0000
  0.7650  6.922544E+02      0.0000
  0.8125  6.023588E+02      0.0000
  0.8600  4.593771E+02      0.0000
  0.9075  2.606610E+02      0.0000
  0.9550  7.806101E+00      0.0000
  1.0025 -2.913875E+02      0.0000
  1.0500 -6.211775E+02      0.0000
  1.0975 -9.573630E+02      0.0000
  1.1450 -1.269260E+03      0.0000
  1.1925 -1.524837E+03      0.0000
  1.2400 -1.697882E+03      0.0000
  1.2875 -1.774290E+03      0.0000
  1.3350 -1.754579E+03      0.0000
  1.3825 -1.651763E+03      0.0000
  1.4300 -1.486305E+03      0.0000
  1.4775 -1.280839E+03      0.0000
  1.5250 -1.056402E+03      0.0000
  1.5725 -8.305522E+02      0.0000
  1.6200 -6.168783E+02      0.0000
  1.6675 -4.251342E+02      0.0000
  1.7150 -2.615703E+02      0.0000
  1.7625 -1.292732E+02      0.0000
  1.8100 -2.855387E+01      0.0000
  1.8575  4.252855E+01      0.0000
  1.9050  8.749777E+01      0.0000
  1.9525  1.107342E+02      0.0000
  2.0000  1.168160E+02      0.0000
#------------------------------------------------------------
#ENDFILE Damping_31.dat                                                                                                                                        
