# Project : 
# User    : 
# File : Damping_53.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1000.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (      3.3333   1.6667)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 53
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.1000 -4.485701E+02      0.0000
  0.1475 -1.396462E+03      0.0000
  0.1950 -3.093382E+03      0.0000
  0.2425 -5.635670E+03      0.0000
  0.2900 -9.020819E+03      0.0000
  0.3375 -1.314739E+04      0.0000
  0.3850 -1.782616E+04      0.0000
  0.4325 -2.280045E+04      0.0000
  0.4800 -2.777265E+04      0.0000
  0.5275 -3.243301E+04      0.0000
  0.5750 -3.648744E+04      0.0000
  0.6225 -3.968122E+04      0.0000
  0.6700 -4.181698E+04      0.0000
  0.7175 -4.276582E+04      0.0000
  0.7650 -4.247201E+04      0.0000
  0.8125 -4.095203E+04      0.0000
  0.8600 -3.828977E+04      0.0000
  0.9075 -3.463000E+04      0.0000
  0.9550 -3.017156E+04      0.0000
  1.0025 -2.516122E+04      0.0000
  1.0500 -1.988536E+04      0.0000
  1.0975 -1.465553E+04      0.0000
  1.1450 -9.782040E+03      0.0000
  1.1925 -5.534669E+03      0.0000
  1.2400 -2.100607E+03      0.0000
  1.2875  4.433813E+02      0.0000
  1.3350  2.130512E+03      0.0000
  1.3825  3.076838E+03      0.0000
  1.4300  3.440772E+03      0.0000
  1.4775  3.387014E+03      0.0000
  1.5250  3.063260E+03      0.0000
  1.5725  2.589778E+03      0.0000
  1.6200  2.058162E+03      0.0000
  1.6675  1.533712E+03      0.0000
  1.7150  1.059454E+03      0.0000
  1.7625  6.597678E+02      0.0000
  1.8100  3.443510E+02      0.0000
  1.8575  1.118738E+02      0.0000
  1.9050 -4.626700E+01      0.0000
  1.9525 -1.425627E+02      0.0000
  2.0000 -1.907486E+02      0.0000
#------------------------------------------------------------
#ENDFILE Damping_53.dat                                                                                                                                        
