# Project : 
# User    : 
# File : Damping_52.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 52
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628 -2.622646E-01      0.0000
  0.1256 -2.676849E+00      0.0000
  0.1884 -1.373412E+01      0.0000
  0.2512 -5.451540E+01      0.0000
  0.3140 -1.594540E+02      0.0000
  0.3768 -3.366101E+02      0.0000
  0.4396 -5.605169E+02      0.0000
  0.5024 -7.980455E+02      0.0000
  0.5652 -1.031583E+03      0.0000
  0.6280 -1.265070E+03      0.0000
  0.6908 -1.514665E+03      0.0000
  0.7536 -1.796590E+03      0.0000
  0.8164 -2.118876E+03      0.0000
  0.8792 -2.477517E+03      0.0000
  0.9420 -2.855916E+03      0.0000
  1.0048 -3.226572E+03      0.0000
  1.0676 -3.554618E+03      0.0000
  1.1304 -3.803105E+03      0.0000
  1.1932 -3.939385E+03      0.0000
  1.2560 -3.942278E+03      0.0000
  1.3188 -3.807864E+03      0.0000
  1.3816 -3.551530E+03      0.0000
  1.4444 -3.204904E+03      0.0000
  1.5072 -2.807749E+03      0.0000
  1.5700 -2.399903E+03      0.0000
  1.6328 -2.012284E+03      0.0000
  1.6956 -1.664982E+03      0.0000
  1.7584 -1.366675E+03      0.0000
  1.8212 -1.118093E+03      0.0000
  1.8840 -9.134271E+02      0.0000
  1.9468 -7.474503E+02      0.0000
  2.0096 -6.113938E+02      0.0000
  2.0724 -5.001208E+02      0.0000
  2.1352 -4.067019E+02      0.0000
  2.1980 -3.286134E+02      0.0000
  2.2608 -2.618667E+02      0.0000
  2.3236 -2.035016E+02      0.0000
  2.3864 -1.528313E+02      0.0000
  2.4492 -1.075451E+02      0.0000
  2.5120 -6.772028E+01      0.0000
  2.5748 -3.174582E+01      0.0000
  2.6376  6.834135E-01      0.0000
  2.7004  2.926874E+01      0.0000
  2.7632  5.487613E+01      0.0000
  2.8260  7.750919E+01      0.0000
  2.8888  9.742975E+01      0.0000
  2.9516  1.145967E+02      0.0000
  3.0144  1.291250E+02      0.0000
  3.0772  1.415684E+02      0.0000
  3.1400  1.512269E+02      0.0000
  3.2028  1.589181E+02      0.0000
  3.2656  1.643985E+02      0.0000
  3.3284  1.679803E+02      0.0000
  3.3912  1.688059E+02      0.0000
  3.4540  1.679063E+02      0.0000
  3.5168  1.649030E+02      0.0000
  3.5796  1.599055E+02      0.0000
  3.6424  1.521634E+02      0.0000
  3.7052  1.424753E+02      0.0000
  3.7680  1.300130E+02      0.0000
  3.8308  1.142513E+02      0.0000
  3.8936  9.554742E+01      0.0000
  3.9564  7.231714E+01      0.0000
  4.0192  4.641516E+01      0.0000
  4.0820  1.492442E+01      0.0000
  4.1448 -2.103051E+01      0.0000
  4.2076 -6.128723E+01      0.0000
  4.2704 -1.080994E+02      0.0000
  4.3332 -1.573775E+02      0.0000
  4.3960 -2.123112E+02      0.0000
  4.4588 -2.705949E+02      0.0000
  4.5216 -3.308481E+02      0.0000
  4.5844 -3.963405E+02      0.0000
  4.6472 -4.624558E+02      0.0000
  4.7100 -5.269000E+02      0.0000
  4.7728 -5.758869E+02      0.0000
  4.8356 -5.771906E+02      0.0000
  4.8984 -4.559344E+02      0.0000
  4.9612 -7.007229E+01      0.0000
  5.0240  5.886420E+02      0.0000
  5.0868  7.023919E+02      0.0000
  5.1496 -2.681493E+02      0.0000
  5.2124 -7.018873E+02      0.0000
  5.2752 -4.635552E+02      0.0000
  5.3380 -2.055149E+02      0.0000
  5.4008 -1.040492E+02      0.0000
  5.4636 -1.230776E+02      0.0000
  5.5264 -1.127619E+02      0.0000
  5.5892  9.763938E+01      0.0000
  5.6520  1.334541E+02      0.0000
  5.7148  5.457177E+01      0.0000
  5.7776  3.037662E+01      0.0000
  5.8404 -6.741168E+01      0.0000
  5.9032 -1.630840E+02      0.0000
  5.9660 -2.119632E+02      0.0000
  6.0288 -2.432552E+02      0.0000
  6.0916 -3.194692E+02      0.0000
  6.1544 -4.994496E+02      0.0000
  6.2172  7.427179E+01      0.0000
  6.2800  9.742385E+01      0.0000
#------------------------------------------------------------
#ENDFILE Damping_52.dat                                                                                                                                        
