# Project : 
# User    : 
# File : Damping_32.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 32
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628 -7.822015E-01      0.0000
  0.1256 -1.380002E+00      0.0000
  0.1884 -1.314301E+00      0.0000
  0.2512  4.714652E-01      0.0000
  0.3140  4.136858E+00      0.0000
  0.3768  7.495113E+00      0.0000
  0.4396  8.874011E+00      0.0000
  0.5024  8.303398E+00      0.0000
  0.5652  6.854264E+00      0.0000
  0.6280  5.618004E+00      0.0000
  0.6908  5.122813E+00      0.0000
  0.7536  5.336939E+00      0.0000
  0.8164  5.934741E+00      0.0000
  0.8792  6.551861E+00      0.0000
  0.9420  6.928900E+00      0.0000
  1.0048  6.949214E+00      0.0000
  1.0676  6.613270E+00      0.0000
  1.1304  5.993381E+00      0.0000
  1.1932  5.190930E+00      0.0000
  1.2560  4.308342E+00      0.0000
  1.3188  3.433058E+00      0.0000
  1.3816  2.629193E+00      0.0000
  1.4444  1.937582E+00      0.0000
  1.5072  1.374953E+00      0.0000
  1.5700  9.397861E-01      0.0000
  1.6328  6.196871E-01      0.0000
  1.6956  3.939784E-01      0.0000
  1.7584  2.422499E-01      0.0000
  1.8212  1.437951E-01      0.0000
  1.8840  8.170488E-02      0.0000
  1.9468  4.488023E-02      0.0000
  2.0096  2.323645E-02      0.0000
  2.0724  1.140884E-02      0.0000
  2.1352  5.032096E-03      0.0000
  2.1980  1.158193E-03      0.0000
  2.2608  5.197207E-04      0.0000
  2.3236 -2.820596E-04      0.0000
  2.3864 -3.647038E-04      0.0000
  2.4492 -1.245686E-03      0.0000
  2.5120 -1.074789E-03      0.0000
  2.5748 -1.082701E-03      0.0000
  2.6376 -1.536315E-03      0.0000
  2.7004 -1.481994E-03      0.0000
  2.7632 -1.013658E-03      0.0000
  2.8260 -1.530898E-03      0.0000
  2.8888 -7.325419E-04      0.0000
  2.9516 -1.186063E-03      0.0000
  3.0144 -2.290497E-03      0.0000
  3.0772 -1.003621E-03      0.0000
  3.1400 -2.534556E-03      0.0000
  3.2028 -2.524327E-03      0.0000
  3.2656 -2.263739E-03      0.0000
  3.3284 -2.478639E-04      0.0000
  3.3912 -2.653846E-03      0.0000
  3.4540 -2.176897E-03      0.0000
  3.5168 -2.284435E-03      0.0000
  3.5796 -2.405063E-03      0.0000
  3.6424 -2.576183E-03      0.0000
  3.7052 -2.782238E-03      0.0000
  3.7680 -3.019076E-03      0.0000
  3.8308 -3.293927E-03      0.0000
  3.8936 -3.606328E-03      0.0000
  3.9564 -3.958881E-03      0.0000
  4.0192 -4.359787E-03      0.0000
  4.0820 -4.815052E-03      0.0000
  4.1448 -5.337436E-03      0.0000
  4.2076 -5.943431E-03      0.0000
  4.2704 -6.647441E-03      0.0000
  4.3332 -7.490140E-03      0.0000
  4.3960 -8.512217E-03      0.0000
  4.4588 -9.783416E-03      0.0000
  4.5216 -1.142991E-02      0.0000
  4.5844 -1.367883E-02      0.0000
  4.6472 -1.703241E-02      0.0000
  4.7100 -2.278915E-02      0.0000
  4.7728 -3.447137E-02      0.0000
  4.8356 -5.105138E-02      0.0000
  4.8984 -4.294199E-02      0.0000
  4.9612 -3.598610E-02      0.0000
  5.0240 -3.440324E-02      0.0000
  5.0868 -2.760442E-02      0.0000
  5.1496 -1.301125E-02      0.0000
  5.2124 -7.623871E-04      0.0000
  5.2752  4.491649E-03      0.0000
  5.3380  4.809767E-03      0.0000
  5.4008  2.351051E-03      0.0000
  5.4636 -1.046759E-03      0.0000
  5.5264 -4.247704E-03      0.0000
  5.5892 -5.023412E-03      0.0000
  5.6520 -2.548301E-04      0.0000
  5.7148  5.208779E-03      0.0000
  5.7776  7.307056E-03      0.0000
  5.8404  7.633410E-03      0.0000
  5.9032  7.872816E-03      0.0000
  5.9660  7.301103E-03      0.0000
  6.0288  4.109890E-03      0.0000
  6.0916  7.876091E-04      0.0000
  6.1544 -2.169030E-03      0.0000
  6.2172 -1.568291E-03      0.0000
  6.2800  6.306148E-03      0.0000
#------------------------------------------------------------
#ENDFILE Damping_32.dat                                                                                                                                        
