# Project : 
# User    : 
# File : Damping_21.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 21
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  4.097998E-03      0.0000
  0.1256  4.265689E-02      0.0000
  0.1884  2.267189E-01      0.0000
  0.2512  9.521047E-01      0.0000
  0.3140  3.012842E+00      0.0000
  0.3768  7.040392E+00      0.0000
  0.4396  1.332166E+01      0.0000
  0.5024  2.213975E+01      0.0000
  0.5652  3.413804E+01      0.0000
  0.6280  5.047754E+01      0.0000
  0.6908  7.269323E+01      0.0000
  0.7536  1.023899E+02      0.0000
  0.8164  1.409125E+02      0.0000
  0.8792  1.890390E+02      0.0000
  0.9420  2.466986E+02      0.0000
  1.0048  3.127015E+02      0.0000
  1.0676  3.845113E+02      0.0000
  1.1304  4.581395E+02      0.0000
  1.1932  5.283174E+02      0.0000
  1.2560  5.890931E+02      0.0000
  1.3188  6.348363E+02      0.0000
  1.3816  6.614835E+02      0.0000
  1.4444  6.675296E+02      0.0000
  1.5072  6.542853E+02      0.0000
  1.5700  6.254084E+02      0.0000
  1.6328  5.857553E+02      0.0000
  1.6956  5.402337E+02      0.0000
  1.7584  4.929372E+02      0.0000
  1.8212  4.467637E+02      0.0000
  1.8840  4.033874E+02      0.0000
  1.9468  3.636473E+02      0.0000
  2.0096  3.276129E+02      0.0000
  2.0724  2.951190E+02      0.0000
  2.1352  2.656918E+02      0.0000
  2.1980  2.389902E+02      0.0000
  2.2608  2.145702E+02      0.0000
  2.3236  1.920161E+02      0.0000
  2.3864  1.711136E+02      0.0000
  2.4492  1.515933E+02      0.0000
  2.5120  1.333526E+02      0.0000
  2.5748  1.161859E+02      0.0000
  2.6376  1.000502E+02      0.0000
  2.7004  8.490982E+01      0.0000
  2.7632  7.070939E+01      0.0000
  2.8260  5.743606E+01      0.0000
  2.8888  4.507206E+01      0.0000
  2.9516  3.361173E+01      0.0000
  3.0144  2.308242E+01      0.0000
  3.0772  1.343084E+01      0.0000
  3.1400  4.720171E+00      0.0000
  3.2028 -3.088770E+00      0.0000
  3.2656 -9.968247E+00      0.0000
  3.3284 -1.593592E+01      0.0000
  3.3912 -2.094686E+01      0.0000
  3.4540 -2.500349E+01      0.0000
  3.5168 -2.813029E+01      0.0000
  3.5796 -3.026216E+01      0.0000
  3.6424 -3.133285E+01      0.0000
  3.7052 -3.132444E+01      0.0000
  3.7680 -3.008585E+01      0.0000
  3.8308 -2.745718E+01      0.0000
  3.8936 -2.331263E+01      0.0000
  3.9564 -1.736299E+01      0.0000
  4.0192 -9.533880E+00      0.0000
  4.0820  6.528453E-01      0.0000
  4.1448  1.338021E+01      0.0000
  4.2076  2.892689E+01      0.0000
  4.2704  4.782033E+01      0.0000
  4.3332  6.995711E+01      0.0000
  4.3960  9.603694E+01      0.0000
  4.4588  1.262503E+02      0.0000
  4.5216  1.610954E+02      0.0000
  4.5844  2.018952E+02      0.0000
  4.6472  2.494372E+02      0.0000
  4.7100  3.048177E+02      0.0000
  4.7728  3.669014E+02      0.0000
  4.8356  4.280006E+02      0.0000
  4.8984  4.609309E+02      0.0000
  4.9612  3.943851E+02      0.0000
  5.0240  1.474487E+02      0.0000
  5.0868 -3.294211E+01      0.0000
  5.1496  2.783261E+02      0.0000
  5.2124  5.051270E+02      0.0000
  5.2752  4.200736E+02      0.0000
  5.3380  2.831880E+02      0.0000
  5.4008  2.076759E+02      0.0000
  5.4636  2.026932E+02      0.0000
  5.5264  2.126774E+02      0.0000
  5.5892  1.235381E+02      0.0000
  5.6520  7.579314E+01      0.0000
  5.7148  1.042440E+02      0.0000
  5.7776  9.651350E+01      0.0000
  5.8404  1.234433E+02      0.0000
  5.9032  1.645108E+02      0.0000
  5.9660  1.915033E+02      0.0000
  6.0288  2.105903E+02      0.0000
  6.0916  2.498119E+02      0.0000
  6.1544  3.696145E+02      0.0000
  6.2172  1.344714E+02      0.0000
  6.2800 -1.732389E+01      0.0000
#------------------------------------------------------------
#ENDFILE Damping_21.dat                                                                                                                                        
