# Project : 
# User    : 
# File : Damping_41.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 41
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  2.540778E-01      0.0000
  0.1256  2.637197E+00      0.0000
  0.1884  1.353301E+01      0.0000
  0.2512  5.349043E+01      0.0000
  0.3140  1.552922E+02      0.0000
  0.3768  3.244864E+02      0.0000
  0.4396  5.336753E+02      0.0000
  0.5024  7.497318E+02      0.0000
  0.5652  9.567925E+02      0.0000
  0.6280  1.160551E+03      0.0000
  0.6908  1.377506E+03      0.0000
  0.7536  1.622881E+03      0.0000
  0.8164  1.903495E+03      0.0000
  0.8792  2.215256E+03      0.0000
  0.9420  2.543463E+03      0.0000
  1.0048  2.864614E+03      0.0000
  1.0676  3.149372E+03      0.0000
  1.1304  3.366383E+03      0.0000
  1.1932  3.487420E+03      0.0000
  1.2560  3.493275E+03      0.0000
  1.3188  3.378583E+03      0.0000
  1.3816  3.154927E+03      0.0000
  1.4444  2.848901E+03      0.0000
  1.5072  2.495126E+03      0.0000
  1.5700  2.129545E+03      0.0000
  1.6328  1.780781E+03      0.0000
  1.6956  1.467935E+03      0.0000
  1.7584  1.199549E+03      0.0000
  1.8212  9.768607E+02      0.0000
  1.8840  7.943916E+02      0.0000
  1.9468  6.474029E+02      0.0000
  2.0096  5.275834E+02      0.0000
  2.0724  4.300561E+02      0.0000
  2.1352  3.482646E+02      0.0000
  2.1980  2.798937E+02      0.0000
  2.2608  2.213708E+02      0.0000
  2.3236  1.698741E+02      0.0000
  2.3864  1.249473E+02      0.0000
  2.4492  8.443449E+01      0.0000
  2.5120  4.857113E+01      0.0000
  2.5748  1.590436E+01      0.0000
  2.6376 -1.377581E+01      0.0000
  2.7004 -4.005522E+01      0.0000
  2.7632 -6.374331E+01      0.0000
  2.8260 -8.477685E+01      0.0000
  2.8888 -1.033665E+02      0.0000
  2.9516 -1.194513E+02      0.0000
  3.0144 -1.330611E+02      0.0000
  3.0772 -1.447504E+02      0.0000
  3.1400 -1.537950E+02      0.0000
  3.2028 -1.609870E+02      0.0000
  3.2656 -1.660464E+02      0.0000
  3.3284 -1.692877E+02      0.0000
  3.3912 -1.698530E+02      0.0000
  3.4540 -1.687256E+02      0.0000
  3.5168 -1.655974E+02      0.0000
  3.5796 -1.603860E+02      0.0000
  3.6424 -1.525307E+02      0.0000
  3.7052 -1.427495E+02      0.0000
  3.7680 -1.302224E+02      0.0000
  3.8308 -1.144398E+02      0.0000
  3.8936 -9.565635E+01      0.0000
  3.9564 -7.243167E+01      0.0000
  4.0192 -4.647349E+01      0.0000
  4.0820 -1.492253E+01      0.0000
  4.1448  2.106940E+01      0.0000
  4.2076  6.133022E+01      0.0000
  4.2704  1.082356E+02      0.0000
  4.3332  1.573268E+02      0.0000
  4.3960  2.124102E+02      0.0000
  4.4588  2.708760E+02      0.0000
  4.5216  3.310665E+02      0.0000
  4.5844  3.966483E+02      0.0000
  4.6472  4.627540E+02      0.0000
  4.7100  5.271446E+02      0.0000
  4.7728  5.761930E+02      0.0000
  4.8356  5.775578E+02      0.0000
  4.8984  4.565464E+02      0.0000
  4.9612  7.119132E+01      0.0000
  5.0240 -5.867408E+02      0.0000
  5.0868 -6.980684E+02      0.0000
  5.1496  2.728988E+02      0.0000
  5.2124  7.039501E+02      0.0000
  5.2752  4.622824E+02      0.0000
  5.3380  2.019041E+02      0.0000
  5.4008  9.940717E+01      0.0000
  5.4636  1.181752E+02      0.0000
  5.5264  1.078395E+02      0.0000
  5.5892 -1.033362E+02      0.0000
  5.6520 -1.366308E+02      0.0000
  5.7148 -5.229606E+01      0.0000
  5.7776 -2.432446E+01      0.0000
  5.8404  7.477414E+01      0.0000
  5.9032  1.699298E+02      0.0000
  5.9660  2.171645E+02      0.0000
  6.0288  2.459367E+02      0.0000
  6.0916  3.186543E+02      0.0000
  6.1544  4.978468E+02      0.0000
  6.2172 -7.111546E+01      0.0000
  6.2800 -9.233013E+01      0.0000
#------------------------------------------------------------
#ENDFILE Damping_41.dat                                                                                                                                        
