# Project : 
# User    : 
# File : Damping_66.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 66
#UNIT       :  kg*m*m/s/rad
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  1.722709E-06      0.0000
  0.1256  6.661794E-06      0.0000
  0.1884  2.521268E-05      0.0000
  0.2512  9.669522E-05      0.0000
  0.3140  3.222317E-04      0.0000
  0.3768  8.547909E-04      0.0000
  0.4396  1.822105E-03      0.0000
  0.5024  3.173851E-03      0.0000
  0.5652  4.618163E-03      0.0000
  0.6280  5.784769E-03      0.0000
  0.6908  6.483948E-03      0.0000
  0.7536  6.836761E-03      0.0000
  0.8164  7.198669E-03      0.0000
  0.8792  7.966086E-03      0.0000
  0.9420  9.401023E-03      0.0000
  1.0048  1.153859E-02      0.0000
  1.0676  1.420191E-02      0.0000
  1.1304  1.709540E-02      0.0000
  1.1932  1.992706E-02      0.0000
  1.2560  2.251979E-02      0.0000
  1.3188  2.486988E-02      0.0000
  1.3816  2.715877E-02      0.0000
  1.4444  2.973288E-02      0.0000
  1.5072  3.307166E-02      0.0000
  1.5700  3.775797E-02      0.0000
  1.6328  4.445037E-02      0.0000
  1.6956  5.384165E-02      0.0000
  1.7584  6.660146E-02      0.0000
  1.8212  8.327608E-02      0.0000
  1.8840  1.041186E-01      0.0000
  1.9468  1.289518E-01      0.0000
  2.0096  1.569779E-01      0.0000
  2.0724  1.867969E-01      0.0000
  2.1352  2.165748E-01      0.0000
  2.1980  2.444823E-01      0.0000
  2.2608  2.692414E-01      0.0000
  2.3236  2.905641E-01      0.0000
  2.3864  3.094201E-01      0.0000
  2.4492  3.279882E-01      0.0000
  2.5120  3.495840E-01      0.0000
  2.5748  3.785907E-01      0.0000
  2.6376  4.204999E-01      0.0000
  2.7004  4.820849E-01      0.0000
  2.7632  5.715036E-01      0.0000
  2.8260  6.981443E-01      0.0000
  2.8888  8.718790E-01      0.0000
  2.9516  1.101278E+00      0.0000
  3.0144  1.390560E+00      0.0000
  3.0772  1.735717E+00      0.0000
  3.1400  2.121371E+00      0.0000
  3.2028  2.520915E+00      0.0000
  3.2656  2.901614E+00      0.0000
  3.3284  3.233129E+00      0.0000
  3.3912  3.495297E+00      0.0000
  3.4540  3.681214E+00      0.0000
  3.5168  3.795272E+00      0.0000
  3.5796  3.848564E+00      0.0000
  3.6424  3.854441E+00      0.0000
  3.7052  3.825528E+00      0.0000
  3.7680  3.772339E+00      0.0000
  3.8308  3.702933E+00      0.0000
  3.8936  3.623088E+00      0.0000
  3.9564  3.536759E+00      0.0000
  4.0192  3.446506E+00      0.0000
  4.0820  3.353896E+00      0.0000
  4.1448  3.259956E+00      0.0000
  4.2076  3.165403E+00      0.0000
  4.2704  3.070821E+00      0.0000
  4.3332  2.976751E+00      0.0000
  4.3960  2.883682E+00      0.0000
  4.4588  2.792057E+00      0.0000
  4.5216  2.702203E+00      0.0000
  4.5844  2.614239E+00      0.0000
  4.6472  2.527970E+00      0.0000
  4.7100  2.442733E+00      0.0000
  4.7728  2.357344E+00      0.0000
  4.8356  2.270667E+00      0.0000
  4.8984  2.183610E+00      0.0000
  4.9612  2.093336E+00      0.0000
  5.0240  1.998336E+00      0.0000
  5.0868  1.897978E+00      0.0000
  5.1496  1.791417E+00      0.0000
  5.2124  1.677895E+00      0.0000
  5.2752  1.557195E+00      0.0000
  5.3380  1.429183E+00      0.0000
  5.4008  1.289967E+00      0.0000
  5.4636  1.127800E+00      0.0000
  5.5264  9.261191E-01      0.0000
  5.5892  6.743737E-01      0.0000
  5.6520  3.994845E-01      0.0000
  5.7148  2.340571E-01      0.0000
  5.7776  3.826083E-01      0.0000
  5.8404  8.147214E-01      0.0000
  5.9032  1.272156E+00      0.0000
  5.9660  1.588208E+00      0.0000
  6.0288  1.736392E+00      0.0000
  6.0916  1.755449E+00      0.0000
  6.1544  1.679365E+00      0.0000
  6.2172  1.523085E+00      0.0000
  6.2800  1.235999E+00      0.0000
#------------------------------------------------------------
#ENDFILE Damping_66.dat                                                                                                                                        
