# Project : 
# User    : 
# File : Damping_55.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 55
#UNIT       :  kg*m*m/s/rad
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  1.8840  1.207266E+07  1.207266E+07      0.0000      0.0000
  1.9468  1.024493E+07  1.024493E+07      0.0000      0.0000
  2.0096  1.238460E+07  1.238460E+07      0.0000      0.0000
  2.0724  1.046534E+07  1.046534E+07      0.0000      0.0000
  2.1352  7.373044E+06  7.373044E+06      0.0000      0.0000
  2.1980  5.868521E+06  5.868521E+06      0.0000      0.0000
  2.2608  5.210746E+06  5.210746E+06      0.0000      0.0000
  2.3236  4.742086E+06  4.742086E+06      0.0000      0.0000
  2.3864  3.134260E+06  3.134260E+06      0.0000      0.0000
  2.4492  1.965678E+06  1.965678E+06      0.0000      0.0000
  2.5120  1.624733E+06  1.624733E+06      0.0000      0.0000
  2.5748  1.302843E+06  1.302843E+06      0.0000      0.0000
  2.6376  1.396892E+06  1.396892E+06      0.0000      0.0000
  2.7004  1.617067E+06  1.617067E+06      0.0000      0.0000
  2.7632  9.469650E+05  9.469650E+05      0.0000      0.0000
  2.8260  4.233995E+05  4.233995E+05      0.0000      0.0000
  2.8888  9.292589E+04  9.292589E+04      0.0000      0.0000
  2.9516 -4.019452E+05 -4.019452E+05      0.0000      0.0000
  3.0144 -1.164061E+06 -1.164061E+06      0.0000      0.0000
  3.0772 -2.186027E+06 -2.186027E+06      0.0000      0.0000
  3.1400 -3.679097E+06 -3.679097E+06      0.0000      0.0000
  3.2028 -6.150356E+06 -6.150356E+06      0.0000      0.0000
  3.2656 -6.555537E+06 -6.555537E+06      0.0000      0.0000
  3.3284 -5.618011E+06 -5.618011E+06      0.0000      0.0000
  3.3912 -4.177380E+06 -4.177380E+06      0.0000      0.0000
  3.4540 -4.041735E+06 -4.041735E+06      0.0000      0.0000
  3.5168 -5.322604E+06 -5.322604E+06      0.0000      0.0000
  3.5796 -5.446270E+05 -5.446270E+05      0.0000      0.0000
  3.6424  1.260764E+06  1.260764E+06      0.0000      0.0000
  3.7052  1.949565E+05  1.949565E+05      0.0000      0.0000
  3.7680  9.858698E+05  9.858698E+05      0.0000      0.0000
  3.8308  7.266627E+05  7.266627E+05      0.0000      0.0000
  3.8936  8.483405E+05  8.483405E+05      0.0000      0.0000
  3.9564  2.197524E+05  2.197524E+05      0.0000      0.0000
  4.0192 -7.517869E+04 -7.517869E+04      0.0000      0.0000
  4.0820 -2.578820E+05 -2.578820E+05      0.0000      0.0000
  4.1448 -1.019792E+05 -1.019792E+05      0.0000      0.0000
  4.2076  4.338298E+04  4.338298E+04      0.0000      0.0000
  4.2704  8.939718E+04  8.939718E+04      0.0000      0.0000
  4.3332  3.205798E+05  3.205798E+05      0.0000      0.0000
  4.3960  4.614720E+05  4.614720E+05      0.0000      0.0000
  4.4588  5.503907E+05  5.503907E+05      0.0000      0.0000
  4.5216  6.099432E+05  6.099432E+05      0.0000      0.0000
  4.5844  4.605355E+05  4.605355E+05      0.0000      0.0000
  4.6472  2.749338E+05  2.749338E+05      0.0000      0.0000
  4.7100  8.612750E+04  8.612750E+04      0.0000      0.0000
  4.7728  1.196691E+05  1.196691E+05      0.0000      0.0000
  4.8356  2.423013E+05  2.423013E+05      0.0000      0.0000
  4.8984  3.395843E+05  3.395843E+05      0.0000      0.0000
  4.9612  3.773690E+05  3.773690E+05      0.0000      0.0000
  5.0240  3.415651E+05  3.415651E+05      0.0000      0.0000
  5.0868  2.491949E+05  2.491949E+05      0.0000      0.0000
  5.1496  2.151136E+05  2.151136E+05      0.0000      0.0000
  5.2124  6.122873E+04  6.122873E+04      0.0000      0.0000
  5.2752  6.750132E+04  6.750132E+04      0.0000      0.0000
  5.3380  3.120567E+03  3.120567E+03      0.0000      0.0000
  5.4008  1.175722E+05  1.175722E+05      0.0000      0.0000
  5.4636  5.286583E+04  5.286583E+04      0.0000      0.0000
  5.5264  9.192233E+03  9.192233E+03      0.0000      0.0000
  5.5892  8.147749E+03  8.147749E+03      0.0000      0.0000
  5.6520 -9.733205E+03 -9.733205E+03      0.0000      0.0000
  5.7148 -7.003044E+04 -7.003044E+04      0.0000      0.0000
  5.7776  4.958098E+04  4.958098E+04      0.0000      0.0000
  5.8404  5.570016E+03  5.570016E+03      0.0000      0.0000
  5.9032 -3.483710E+04 -3.483710E+04      0.0000      0.0000
  5.9660  1.212152E+04  1.212152E+04      0.0000      0.0000
  6.0288 -1.834852E+03 -1.834852E+03      0.0000      0.0000
  6.0916  3.342274E+04  3.342274E+04      0.0000      0.0000
  6.1544  2.440747E+04  2.440747E+04      0.0000      0.0000
  6.2172  1.540581E+04  1.540581E+04      0.0000      0.0000
  6.2800 -4.495530E+02 -4.495530E+02      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_55.dat                                                                                                                                        
