# Project : 
# User    : 
# File : Damping_31.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 31
#UNIT       :  kg/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  1.6956 -6.448920E+02 -6.448920E+02      0.0000      0.0000
  1.7584 -1.244530E+03 -1.244530E+03      0.0000      0.0000
  1.8212 -3.936498E+02 -3.936498E+02      0.0000      0.0000
  1.8840  4.732558E+01  4.732558E+01      0.0000      0.0000
  1.9468  8.374215E+02  8.374215E+02      0.0000      0.0000
  2.0096  1.500519E+03  1.500519E+03      0.0000      0.0000
  2.0724  5.681501E+02  5.681501E+02      0.0000      0.0000
  2.1352 -1.284044E+02 -1.284044E+02      0.0000      0.0000
  2.1980 -1.042692E+02 -1.042692E+02      0.0000      0.0000
  2.2608  2.258336E+02  2.258336E+02      0.0000      0.0000
  2.3236  4.788367E+02  4.788367E+02      0.0000      0.0000
  2.3864  4.632808E+02  4.632808E+02      0.0000      0.0000
  2.4492 -6.448628E+01 -6.448628E+01      0.0000      0.0000
  2.5120 -7.320981E+01 -7.320981E+01      0.0000      0.0000
  2.5748  4.589918E+02  4.589918E+02      0.0000      0.0000
  2.6376  8.723462E+02  8.723462E+02      0.0000      0.0000
  2.7004  1.132140E+03  1.132140E+03      0.0000      0.0000
  2.7632 -6.790673E+01 -6.790673E+01      0.0000      0.0000
  2.8260  2.257941E+02  2.257941E+02      0.0000      0.0000
  2.8888  6.166142E+02  6.166142E+02      0.0000      0.0000
  2.9516  6.850391E+02  6.850391E+02      0.0000      0.0000
  3.0144 -4.823396E+02 -4.823396E+02      0.0000      0.0000
  3.0772  9.259151E+02  9.259151E+02      0.0000      0.0000
  3.1400  2.554171E+03  2.554171E+03      0.0000      0.0000
  3.2028  4.418568E+03  4.418568E+03      0.0000      0.0000
  3.2656  4.141492E+03  4.141492E+03      0.0000      0.0000
  3.3284  7.361008E+02  7.361008E+02      0.0000      0.0000
  3.3912  1.816226E+03  1.816226E+03      0.0000      0.0000
  3.4540  2.235362E+03  2.235362E+03      0.0000      0.0000
  3.5168 -5.429532E+03 -5.429532E+03      0.0000      0.0000
  3.5796  5.223968E+01  5.223968E+01      0.0000      0.0000
  3.6424  1.269302E+03  1.269302E+03      0.0000      0.0000
  3.7052 -2.149522E+03 -2.149522E+03      0.0000      0.0000
  3.7680  9.486087E+01  9.486087E+01      0.0000      0.0000
  3.8308  1.105190E+03  1.105190E+03      0.0000      0.0000
  3.8936 -2.156948E+03 -2.156948E+03      0.0000      0.0000
  3.9564 -2.072775E+03 -2.072775E+03      0.0000      0.0000
  4.0192 -2.543417E+03 -2.543417E+03      0.0000      0.0000
  4.0820 -1.605177E+02 -1.605177E+02      0.0000      0.0000
  4.1448 -1.777519E+03 -1.777519E+03      0.0000      0.0000
  4.2076 -8.782453E+02 -8.782453E+02      0.0000      0.0000
  4.2704 -2.093940E+03 -2.093940E+03      0.0000      0.0000
  4.3332 -1.196461E+03 -1.196461E+03      0.0000      0.0000
  4.3960  6.718676E+01  6.718676E+01      0.0000      0.0000
  4.4588 -1.480980E+03 -1.480980E+03      0.0000      0.0000
  4.5216  2.002767E+03  2.002767E+03      0.0000      0.0000
  4.5844  1.075374E+03  1.075374E+03      0.0000      0.0000
  4.6472  2.115837E+03  2.115837E+03      0.0000      0.0000
  4.7100  5.082281E+02  5.082281E+02      0.0000      0.0000
  4.7728  1.263542E+03  1.263542E+03      0.0000      0.0000
  4.8356  5.986802E+02  5.986802E+02      0.0000      0.0000
  4.8984 -7.748875E+02 -7.748875E+02      0.0000      0.0000
  4.9612 -1.248469E+03 -1.248469E+03      0.0000      0.0000
  5.0240  2.082647E+02  2.082647E+02      0.0000      0.0000
  5.0868  2.132556E+02  2.132556E+02      0.0000      0.0000
  5.1496 -6.798519E+02 -6.798519E+02      0.0000      0.0000
  5.2124  2.594044E+02  2.594044E+02      0.0000      0.0000
  5.2752 -3.936375E+01 -3.936375E+01      0.0000      0.0000
  5.3380 -3.397800E+01 -3.397800E+01      0.0000      0.0000
  5.4008 -2.334675E+02 -2.334675E+02      0.0000      0.0000
  5.4636 -6.512818E+02 -6.512818E+02      0.0000      0.0000
  5.5264 -3.721859E+02 -3.721859E+02      0.0000      0.0000
  5.5892 -4.320407E+02 -4.320407E+02      0.0000      0.0000
  5.6520 -3.240045E+01 -3.240045E+01      0.0000      0.0000
  5.7148  3.167599E+02  3.167599E+02      0.0000      0.0000
  5.7776 -1.291989E+02 -1.291989E+02      0.0000      0.0000
  5.8404 -2.052974E+01 -2.052974E+01      0.0000      0.0000
  5.9032  2.804898E+02  2.804898E+02      0.0000      0.0000
  5.9660 -1.349682E+02 -1.349682E+02      0.0000      0.0000
  6.0288 -2.230797E+01 -2.230797E+01      0.0000      0.0000
  6.0916  3.406551E+02  3.406551E+02      0.0000      0.0000
  6.1544  2.890876E+01  2.890876E+01      0.0000      0.0000
  6.2172 -2.672100E+02 -2.672100E+02      0.0000      0.0000
  6.2800 -1.089771E+02 -1.089771E+02      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_31.dat                                                                                                                                        
