# Project : 
# User    : 
# File : Damping_42.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 42
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  1.6956  8.399800E+06  8.399800E+06      0.0000      0.0000
  1.7584  5.889624E+06  5.889624E+06      0.0000      0.0000
  1.8212  4.646794E+06  4.646794E+06      0.0000      0.0000
  1.8840  3.703589E+06  3.703589E+06      0.0000      0.0000
  1.9468  3.788788E+06  3.788788E+06      0.0000      0.0000
  2.0096  5.189205E+06  5.189205E+06      0.0000      0.0000
  2.0724  4.508069E+06  4.508069E+06      0.0000      0.0000
  2.1352  3.243334E+06  3.243334E+06      0.0000      0.0000
  2.1980  2.703187E+06  2.703187E+06      0.0000      0.0000
  2.2608  2.574114E+06  2.574114E+06      0.0000      0.0000
  2.3236  2.543051E+06  2.543051E+06      0.0000      0.0000
  2.3864  1.742154E+06  1.742154E+06      0.0000      0.0000
  2.4492  1.051653E+06  1.051653E+06      0.0000      0.0000
  2.5120  9.091860E+05  9.091860E+05      0.0000      0.0000
  2.5748  8.177099E+05  8.177099E+05      0.0000      0.0000
  2.6376  1.030333E+06  1.030333E+06      0.0000      0.0000
  2.7004  1.182030E+06  1.182030E+06      0.0000      0.0000
  2.7632  7.363886E+05  7.363886E+05      0.0000      0.0000
  2.8260  4.729534E+05  4.729534E+05      0.0000      0.0000
  2.8888  3.560710E+05  3.560710E+05      0.0000      0.0000
  2.9516  1.649032E+05  1.649032E+05      0.0000      0.0000
  3.0144 -1.588071E+05 -1.588071E+05      0.0000      0.0000
  3.0772 -4.031938E+05 -4.031938E+05      0.0000      0.0000
  3.1400 -5.540375E+05 -5.540375E+05      0.0000      0.0000
  3.2028 -5.741187E+05 -5.741187E+05      0.0000      0.0000
  3.2656 -7.017561E+03 -7.017561E+03      0.0000      0.0000
  3.3284  7.803143E+04  7.803143E+04      0.0000      0.0000
  3.3912  2.102564E+05  2.102564E+05      0.0000      0.0000
  3.4540  2.127525E+05  2.127525E+05      0.0000      0.0000
  3.5168  1.857659E+05  1.857659E+05      0.0000      0.0000
  3.5796  2.601863E+05  2.601863E+05      0.0000      0.0000
  3.6424  2.267833E+05  2.267833E+05      0.0000      0.0000
  3.7052  1.626767E+05  1.626767E+05      0.0000      0.0000
  3.7680  1.862781E+05  1.862781E+05      0.0000      0.0000
  3.8308  3.035994E+05  3.035994E+05      0.0000      0.0000
  3.8936  2.430816E+05  2.430816E+05      0.0000      0.0000
  3.9564  7.325435E+04  7.325435E+04      0.0000      0.0000
  4.0192 -1.993325E+04 -1.993325E+04      0.0000      0.0000
  4.0820 -1.315318E+05 -1.315318E+05      0.0000      0.0000
  4.1448  3.583255E+03  3.583255E+03      0.0000      0.0000
  4.2076 -1.655512E+04 -1.655512E+04      0.0000      0.0000
  4.2704 -5.959743E+04 -5.959743E+04      0.0000      0.0000
  4.3332 -5.780229E+04 -5.780229E+04      0.0000      0.0000
  4.3960 -1.991948E+04 -1.991948E+04      0.0000      0.0000
  4.4588  3.743418E+04  3.743418E+04      0.0000      0.0000
  4.5216  9.245649E+04  9.245649E+04      0.0000      0.0000
  4.5844  7.848381E+04  7.848381E+04      0.0000      0.0000
  4.6472  1.261137E+05  1.261137E+05      0.0000      0.0000
  4.7100  7.852180E+04  7.852180E+04      0.0000      0.0000
  4.7728  1.292438E+05  1.292438E+05      0.0000      0.0000
  4.8356  1.687774E+05  1.687774E+05      0.0000      0.0000
  4.8984  2.041805E+05  2.041805E+05      0.0000      0.0000
  4.9612  1.637175E+05  1.637175E+05      0.0000      0.0000
  5.0240  1.547229E+05  1.547229E+05      0.0000      0.0000
  5.0868  1.086398E+05  1.086398E+05      0.0000      0.0000
  5.1496  4.813639E+04  4.813639E+04      0.0000      0.0000
  5.2124  1.297542E+05  1.297542E+05      0.0000      0.0000
  5.2752  1.178838E+05  1.178838E+05      0.0000      0.0000
  5.3380  1.910549E+05  1.910549E+05      0.0000      0.0000
  5.4008  1.636866E+05  1.636866E+05      0.0000      0.0000
  5.4636  1.017411E+05  1.017411E+05      0.0000      0.0000
  5.5264  6.459950E+04  6.459950E+04      0.0000      0.0000
  5.5892  1.860301E+04  1.860301E+04      0.0000      0.0000
  5.6520  9.583612E+03  9.583612E+03      0.0000      0.0000
  5.7148 -6.048135E+02 -6.048135E+02      0.0000      0.0000
  5.7776  2.220587E+04  2.220587E+04      0.0000      0.0000
  5.8404 -4.272091E+03 -4.272091E+03      0.0000      0.0000
  5.9032 -2.708593E+04 -2.708593E+04      0.0000      0.0000
  5.9660 -2.077528E+04 -2.077528E+04      0.0000      0.0000
  6.0288 -3.055632E+04 -3.055632E+04      0.0000      0.0000
  6.0916 -1.798811E+04 -1.798811E+04      0.0000      0.0000
  6.1544  1.405457E+04  1.405457E+04      0.0000      0.0000
  6.2172  6.543392E+04  6.543392E+04      0.0000      0.0000
  6.2800  6.024701E+04  6.024701E+04      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_42.dat                                                                                                                                        
