# Project : 
# User    : 
# File : Damping_54.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 54
#UNIT       :  kg*m*m/s/rad
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  1.8212 -8.878280E+03 -8.878280E+03      0.0000      0.0000
  1.8840 -2.030945E+03 -2.030945E+03      0.0000      0.0000
  1.9468 -2.974769E+04 -2.974769E+04      0.0000      0.0000
  2.0096 -5.801018E+04 -5.801018E+04      0.0000      0.0000
  2.0724 -1.273816E+04 -1.273816E+04      0.0000      0.0000
  2.1352 -4.356574E+03 -4.356574E+03      0.0000      0.0000
  2.1980  3.691914E+03  3.691914E+03      0.0000      0.0000
  2.2608 -1.600878E+04 -1.600878E+04      0.0000      0.0000
  2.3236 -1.455346E+04 -1.455346E+04      0.0000      0.0000
  2.3864 -1.262870E+04 -1.262870E+04      0.0000      0.0000
  2.4492 -1.349054E+04 -1.349054E+04      0.0000      0.0000
  2.5120 -6.133002E+03 -6.133002E+03      0.0000      0.0000
  2.5748 -1.405651E+04 -1.405651E+04      0.0000      0.0000
  2.6376 -7.935502E+03 -7.935502E+03      0.0000      0.0000
  2.7004 -2.131515E+03 -2.131515E+03      0.0000      0.0000
  2.7632  6.699752E+03  6.699752E+03      0.0000      0.0000
  2.8260  1.321690E+03  1.321690E+03      0.0000      0.0000
  2.8888  8.732049E+03  8.732049E+03      0.0000      0.0000
  2.9516  1.998304E+04  1.998304E+04      0.0000      0.0000
  3.0144  2.689048E+04  2.689048E+04      0.0000      0.0000
  3.0772  3.613728E+04  3.613728E+04      0.0000      0.0000
  3.1400 -2.247792E+04 -2.247792E+04      0.0000      0.0000
  3.2028 -1.055514E+05 -1.055514E+05      0.0000      0.0000
  3.2656 -1.171376E+05 -1.171376E+05      0.0000      0.0000
  3.3284 -2.361335E+04 -2.361335E+04      0.0000      0.0000
  3.3912 -1.645404E+04 -1.645404E+04      0.0000      0.0000
  3.4540  3.848594E+04  3.848594E+04      0.0000      0.0000
  3.5168  8.246486E+04  8.246486E+04      0.0000      0.0000
  3.5796  1.763885E+05  1.763885E+05      0.0000      0.0000
  3.6424  8.942821E+03  8.942821E+03      0.0000      0.0000
  3.7052 -8.884463E+04 -8.884463E+04      0.0000      0.0000
  3.7680 -6.385070E+02 -6.385070E+02      0.0000      0.0000
  3.8308 -5.336456E+04 -5.336456E+04      0.0000      0.0000
  3.8936 -3.974764E+04 -3.974764E+04      0.0000      0.0000
  3.9564 -1.245986E+04 -1.245986E+04      0.0000      0.0000
  4.0192  2.408795E+04  2.408795E+04      0.0000      0.0000
  4.0820 -2.476530E+03 -2.476530E+03      0.0000      0.0000
  4.1448  1.593479E+04  1.593479E+04      0.0000      0.0000
  4.2076 -2.036686E+04 -2.036686E+04      0.0000      0.0000
  4.2704  3.930560E+03  3.930560E+03      0.0000      0.0000
  4.3332  7.860650E+03  7.860650E+03      0.0000      0.0000
  4.3960 -4.298080E+03 -4.298080E+03      0.0000      0.0000
  4.4588  1.232503E+04  1.232503E+04      0.0000      0.0000
  4.5216 -2.231962E+03 -2.231962E+03      0.0000      0.0000
  4.5844  3.292102E+03  3.292102E+03      0.0000      0.0000
  4.6472 -2.023835E+04 -2.023835E+04      0.0000      0.0000
  4.7100  2.358104E+04  2.358104E+04      0.0000      0.0000
  4.7728  1.067515E+04  1.067515E+04      0.0000      0.0000
  4.8356  2.053892E+04  2.053892E+04      0.0000      0.0000
  4.8984 -2.563030E+03 -2.563030E+03      0.0000      0.0000
  4.9612  2.273420E+03  2.273420E+03      0.0000      0.0000
  5.0240  1.023003E+04  1.023003E+04      0.0000      0.0000
  5.0868  5.800328E+03  5.800328E+03      0.0000      0.0000
  5.1496 -7.559030E+02 -7.559030E+02      0.0000      0.0000
  5.2124 -2.969713E+03 -2.969713E+03      0.0000      0.0000
  5.2752  4.208482E+03  4.208482E+03      0.0000      0.0000
  5.3380 -7.192414E+03 -7.192414E+03      0.0000      0.0000
  5.4008  3.066440E+03  3.066440E+03      0.0000      0.0000
  5.4636  2.203030E+03  2.203030E+03      0.0000      0.0000
  5.5264 -1.932936E+03 -1.932936E+03      0.0000      0.0000
  5.5892 -2.579535E+04 -2.579535E+04      0.0000      0.0000
  5.6520  6.874582E+03  6.874582E+03      0.0000      0.0000
  5.7148 -2.206794E+04 -2.206794E+04      0.0000      0.0000
  5.7776  3.831665E+03  3.831665E+03      0.0000      0.0000
  5.8404 -2.904144E+04 -2.904144E+04      0.0000      0.0000
  5.9032  1.360345E+04  1.360345E+04      0.0000      0.0000
  5.9660 -2.571642E+04 -2.571642E+04      0.0000      0.0000
  6.0288 -1.943029E+04 -1.943029E+04      0.0000      0.0000
  6.0916  2.724199E+04  2.724199E+04      0.0000      0.0000
  6.1544  7.329587E+02  7.329587E+02      0.0000      0.0000
  6.2172  1.284488E+04  1.284488E+04      0.0000      0.0000
  6.2800  1.732212E+04  1.732212E+04      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_54.dat                                                                                                                                        
