# Project : 
# User    : 
# File : Damping_53.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 53
#UNIT       :  kg*m/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  3.7052 -4.129203E+03 -4.129203E+03      0.0000      0.0000
  3.7680 -4.767941E+02 -4.767941E+02      0.0000      0.0000
  3.8308  5.411155E+03  5.411155E+03      0.0000      0.0000
  3.8936  9.097403E+03  9.097403E+03      0.0000      0.0000
  3.9564 -4.955370E+03 -4.955370E+03      0.0000      0.0000
  4.0192 -2.512491E+02 -2.512491E+02      0.0000      0.0000
  4.0820  2.824472E+03  2.824472E+03      0.0000      0.0000
  4.1448 -4.473147E+02 -4.473147E+02      0.0000      0.0000
  4.2076 -1.163030E+03 -1.163030E+03      0.0000      0.0000
  4.2704  3.046400E+02  3.046400E+02      0.0000      0.0000
  4.3332 -1.469984E+03 -1.469984E+03      0.0000      0.0000
  4.3960 -2.148255E+03 -2.148255E+03      0.0000      0.0000
  4.4588 -5.486971E+03 -5.486971E+03      0.0000      0.0000
  4.5216 -7.364291E+03 -7.364291E+03      0.0000      0.0000
  4.5844 -5.731775E+03 -5.731775E+03      0.0000      0.0000
  4.6472 -4.085979E+03 -4.085979E+03      0.0000      0.0000
  4.7100 -4.616475E+03 -4.616475E+03      0.0000      0.0000
  4.7728 -3.927035E+03 -3.927035E+03      0.0000      0.0000
  4.8356  1.469536E+02  1.469536E+02      0.0000      0.0000
  4.8984  1.612145E+03  1.612145E+03      0.0000      0.0000
  4.9612 -1.171844E+02 -1.171844E+02      0.0000      0.0000
  5.0240 -2.247773E+03 -2.247773E+03      0.0000      0.0000
  5.0868 -9.550063E+02 -9.550063E+02      0.0000      0.0000
  5.1496 -2.858177E+03 -2.858177E+03      0.0000      0.0000
  5.2124 -6.650990E+02 -6.650990E+02      0.0000      0.0000
  5.2752 -6.078640E+02 -6.078640E+02      0.0000      0.0000
  5.3380  1.307012E+03  1.307012E+03      0.0000      0.0000
  5.4008  1.862890E+03  1.862890E+03      0.0000      0.0000
  5.4636  1.955038E+03  1.955038E+03      0.0000      0.0000
  5.5264  1.581073E+03  1.581073E+03      0.0000      0.0000
  5.5892  3.254445E+03  3.254445E+03      0.0000      0.0000
  5.6520  3.425583E+03  3.425583E+03      0.0000      0.0000
  5.7148  2.338468E+03  2.338468E+03      0.0000      0.0000
  5.7776  1.176388E+03  1.176388E+03      0.0000      0.0000
  5.8404  1.342294E+03  1.342294E+03      0.0000      0.0000
  5.9032 -2.156261E+02 -2.156261E+02      0.0000      0.0000
  5.9660  9.798636E+01  9.798636E+01      0.0000      0.0000
  6.0288  1.022555E+03  1.022555E+03      0.0000      0.0000
  6.0916  6.851978E+02  6.851978E+02      0.0000      0.0000
  6.1544 -4.474580E+02 -4.474580E+02      0.0000      0.0000
  6.2172 -1.333609E+03 -1.333609E+03      0.0000      0.0000
  6.2800 -1.759631E+03 -1.759631E+03      0.0000      0.0000
#------------------------------------------------------------
#ENDFILE Damping_53.dat                                                                                                                                        
