# Project : 
# User    : 
# File : AddedMass_42.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  ADDED-MASS
#COMPONENT  : 42
#UNIT       :  kg*m
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  0.0628  1.080165E+08  1.080165E+08      0.0000      0.0000
  0.1256  1.085699E+08  1.085699E+08      0.0000      0.0000
  0.1884  1.095951E+08  1.095951E+08      0.0000      0.0000
  0.2512  1.112926E+08  1.112926E+08      0.0000      0.0000
  0.3140  1.139546E+08  1.139546E+08      0.0000      0.0000
  0.3768  1.176563E+08  1.176563E+08      0.0000      0.0000
  0.4396  1.216801E+08  1.216801E+08      0.0000      0.0000
  0.5024  1.241636E+08  1.241636E+08      0.0000      0.0000
  0.5652  1.223860E+08  1.223860E+08      0.0000      0.0000
  0.6280  1.145051E+08  1.145051E+08      0.0000      0.0000
  0.6908  1.018057E+08  1.018057E+08      0.0000      0.0000
  0.7536  8.882552E+07  8.882552E+07      0.0000      0.0000
  0.8164  8.140462E+07  8.140462E+07      0.0000      0.0000
  0.8792  8.523642E+07  8.523642E+07      0.0000      0.0000
  0.9420  1.044584E+08  1.044584E+08      0.0000      0.0000
  1.0048  1.249507E+08  1.249507E+08      0.0000      0.0000
  1.0676  1.064595E+08  1.064595E+08      0.0000      0.0000
  1.1304  7.925095E+07  7.925095E+07      0.0000      0.0000
  1.1932  6.733808E+07  6.733808E+07      0.0000      0.0000
  1.2560  6.372554E+07  6.372554E+07      0.0000      0.0000
  1.3188  6.406814E+07  6.406814E+07      0.0000      0.0000
  1.3816  6.743724E+07  6.743724E+07      0.0000      0.0000
  1.4444  7.142221E+07  7.142221E+07      0.0000      0.0000
  1.5072  7.143052E+07  7.143052E+07      0.0000      0.0000
  1.5700  6.901627E+07  6.901627E+07      0.0000      0.0000
  1.6328  6.797602E+07  6.797602E+07      0.0000      0.0000
  1.6956  6.991463E+07  6.991463E+07      0.0000      0.0000
  1.7584  7.222144E+07  7.222144E+07      0.0000      0.0000
  1.8212  7.390777E+07  7.390777E+07      0.0000      0.0000
  1.8840  7.540068E+07  7.540068E+07      0.0000      0.0000
  1.9468  7.683955E+07  7.683955E+07      0.0000      0.0000
  2.0096  7.741029E+07  7.741029E+07      0.0000      0.0000
  2.0724  7.714796E+07  7.714796E+07      0.0000      0.0000
  2.1352  7.771458E+07  7.771458E+07      0.0000      0.0000
  2.1980  7.834816E+07  7.834816E+07      0.0000      0.0000
  2.2608  7.886736E+07  7.886736E+07      0.0000      0.0000
  2.3236  7.913780E+07  7.913780E+07      0.0000      0.0000
  2.3864  7.928656E+07  7.928656E+07      0.0000      0.0000
  2.4492  7.982500E+07  7.982500E+07      0.0000      0.0000
  2.5120  8.026288E+07  8.026288E+07      0.0000      0.0000
  2.5748  8.064058E+07  8.064058E+07      0.0000      0.0000
  2.6376  8.094389E+07  8.094389E+07      0.0000      0.0000
  2.7004  8.102874E+07  8.102874E+07      0.0000      0.0000
  2.7632  8.116735E+07  8.116735E+07      0.0000      0.0000
  2.8260  8.140539E+07  8.140539E+07      0.0000      0.0000
  2.8888  8.159513E+07  8.159513E+07      0.0000      0.0000
  2.9516  8.175218E+07  8.175218E+07      0.0000      0.0000
  3.0144  8.192712E+07  8.192712E+07      0.0000      0.0000
  3.0772  8.214680E+07  8.214680E+07      0.0000      0.0000
  3.1400  8.237282E+07  8.237282E+07      0.0000      0.0000
  3.2028  8.263952E+07  8.263952E+07      0.0000      0.0000
  3.2656  8.282151E+07  8.282151E+07      0.0000      0.0000
  3.3284  8.286540E+07  8.286540E+07      0.0000      0.0000
  3.3912  8.295209E+07  8.295209E+07      0.0000      0.0000
  3.4540  8.299635E+07  8.299635E+07      0.0000      0.0000
  3.5168  8.310089E+07  8.310089E+07      0.0000      0.0000
  3.5796  8.315103E+07  8.315103E+07      0.0000      0.0000
  3.6424  8.320371E+07  8.320371E+07      0.0000      0.0000
  3.7052  8.326679E+07  8.326679E+07      0.0000      0.0000
