# Project : 
# User    : 
# File : Damping_11.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       200.0000
#     Ref.pt incident wave : (     -0.0032   0.0000)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 11
#UNIT       :  kg/s
#NBHEADING   2
#HEADING          0.00         30.00
#---w(r/s)-----------------------------------------------------
  0.0628  4.354944E+01  4.354944E+01      0.0000      0.0000
  0.1256  4.349130E+02  4.349130E+02      0.0000      0.0000
  0.1884  2.153450E+03  2.153450E+03      0.0000      0.0000
  0.2512  8.782276E+03  8.782276E+03      0.0000      0.0000
  0.3140  3.242495E+04  3.242495E+04      0.0000      0.0000
  0.3768  1.013381E+05  1.013381E+05      0.0000      0.0000
  0.4396  2.532291E+05  2.532291E+05      0.0000      0.0000
  0.5024  5.104016E+05  5.104016E+05      0.0000      0.0000
  0.5652  8.419217E+05  8.419217E+05      0.0000      0.0000
  0.6280  1.141003E+06  1.141003E+06      0.0000      0.0000
  0.6908  1.272014E+06  1.272014E+06      0.0000      0.0000
  0.7536  1.159367E+06  1.159367E+06      0.0000      0.0000
  0.8164  8.484332E+05  8.484332E+05      0.0000      0.0000
  0.8792  6.316436E+05  6.316436E+05      0.0000      0.0000
  0.9420  1.475768E+06  1.475768E+06      0.0000      0.0000
  1.0048  4.861112E+06  4.861112E+06      0.0000      0.0000
  1.0676  7.459037E+06  7.459037E+06      0.0000      0.0000
  1.1304  6.450181E+06  6.450181E+06      0.0000      0.0000
  1.1932  4.851576E+06  4.851576E+06      0.0000      0.0000
  1.2560  3.745169E+06  3.745169E+06      0.0000      0.0000
  1.3188  3.088276E+06  3.088276E+06      0.0000      0.0000
  1.3816  3.009432E+06  3.009432E+06      0.0000      0.0000
  1.4444  3.945859E+06  3.945859E+06      0.0000      0.0000
  1.5072  5.120656E+06  5.120656E+06      0.0000      0.0000
  1.5700  5.180356E+06  5.180356E+06      0.0000      0.0000
  1.6328  3.548561E+06  3.548561E+06      0.0000      0.0000
  1.6956  1.950648E+06  1.950648E+06      0.0000      0.0000
  1.7584  1.398250E+06  1.398250E+06      0.0000      0.0000
  1.8212  1.255411E+06  1.255411E+06      0.0000      0.0000
  1.8840  1.185391E+06  1.185391E+06      0.0000      0.0000
  1.9468  1.424641E+06  1.424641E+06      0.0000      0.0000
  2.0096  2.127520E+06  2.127520E+06      0.0000      0.0000
  2.0724  1.898251E+06  1.898251E+06      0.0000      0.0000
  2.1352  1.424620E+06  1.424620E+06      0.0000      0.0000
  2.1980  1.263353E+06  1.263353E+06      0.0000      0.0000
  2.2608  1.284707E+06  1.284707E+06      0.0000      0.0000
  2.3236  1.346056E+06  1.346056E+06      0.0000      0.0000
  2.3864  9.723673E+05  9.723673E+05      0.0000      0.0000
