# Project : 
# User    : 
# File : Damping_41.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (     -0.0015  -0.0005)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 41
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  1.170673E-03      0.0000
  0.1256  1.960071E-03      0.0000
  0.1884 -9.370236E-02      0.0000
  0.2512 -8.275830E-01      0.0000
  0.3140 -3.969256E+00      0.0000
  0.3768 -1.379594E+01      0.0000
  0.4396 -3.883769E+01      0.0000
  0.5024 -9.397420E+01      0.0000
  0.5652 -2.026132E+02      0.0000
  0.6280 -3.982400E+02      0.0000
  0.6908 -7.236267E+02      0.0000
  0.7536 -1.224345E+03      0.0000
  0.8164 -1.932004E+03      0.0000
  0.8792 -2.835314E+03      0.0000
  0.9420 -3.848936E+03      0.0000
  1.0048 -4.807991E+03      0.0000
  1.0676 -5.516621E+03      0.0000
  1.1304 -5.836338E+03      0.0000
  1.1932 -5.776988E+03      0.0000
  1.2560 -5.353880E+03      0.0000
  1.3188 -4.789214E+03      0.0000
  1.3816 -4.176282E+03      0.0000
  1.4444 -3.605455E+03      0.0000
  1.5072 -2.923371E+03      0.0000
  1.5700 -2.744466E+03      0.0000
  1.6328 -2.432732E+03      0.0000
  1.6956 -2.187385E+03      0.0000
  1.7584 -1.992649E+03      0.0000
  1.8212 -1.834544E+03      0.0000
  1.8840 -1.701772E+03      0.0000
  1.9468 -1.585840E+03      0.0000
  2.0096 -1.480697E+03      0.0000
  2.0724 -1.382253E+03      0.0000
  2.1352 -1.287903E+03      0.0000
  2.1980 -1.195649E+03      0.0000
  2.2608 -1.104153E+03      0.0000
  2.3236 -1.012343E+03      0.0000
  2.3864 -9.195143E+02      0.0000
  2.4492 -8.219774E+02      0.0000
  2.5120 -7.295090E+02      0.0000
  2.5748 -6.317482E+02      0.0000
  2.6376 -5.314603E+02      0.0000
  2.7004 -4.284034E+02      0.0000
  2.7632 -3.223785E+02      0.0000
  2.8260 -2.124313E+02      0.0000
  2.8888 -9.707807E+01      0.0000
  2.9516  2.558305E+01      0.0000
  3.0144  1.587468E+02      0.0000
  3.0772  3.061107E+02      0.0000
  3.1400  4.710929E+02      0.0000
  3.2028  6.580184E+02      0.0000
  3.2656  8.695709E+02      0.0000
  3.3284  1.108757E+03      0.0000
  3.3912  1.376896E+03      0.0000
  3.4540  1.675597E+03      0.0000
  3.5168  2.001089E+03      0.0000
  3.5796  2.339905E+03      0.0000
  3.6424  2.645559E+03      0.0000
  3.7052  2.775130E+03      0.0000
  3.7680  2.328474E+03      0.0000
  3.8308  5.976644E+02      0.0000
  3.8936 -1.789290E+03      0.0000
  3.9564  3.838078E+02      0.0000
  4.0192  3.624770E+03      0.0000
  4.0820  2.157648E+03      0.0000
  4.1448  6.695199E+02      0.0000
  4.2076  1.069736E+03      0.0000
  4.2704  2.625059E+03      0.0000
  4.3332 -9.670995E+03      0.0000
  4.3960  2.517572E+03      0.0000
  4.4588  1.777751E+03      0.0000
  4.5216  1.894255E+03      0.0000
  4.5844  1.606540E+03      0.0000
  4.6472 -1.652778E+03      0.0000
  4.7100  6.289551E+02      0.0000
  4.7728 -1.264020E+03      0.0000
  4.8356 -2.197257E+03      0.0000
  4.8984  5.315142E+01      0.0000
  4.9612 -3.237545E+03      0.0000
  5.0240  9.345624E+02      0.0000
  5.0868  1.209283E+03      0.0000
  5.1496 -3.308229E+02      0.0000
  5.2124 -9.932624E+02      0.0000
  5.2752 -1.572718E+03      0.0000
  5.3380 -1.175178E+03      0.0000
  5.4008 -7.441980E+01      0.0000
  5.4636  1.875834E+02      0.0000
  5.5264  1.716174E+02      0.0000
  5.5892  2.688975E+02      0.0000
  5.6520  5.585088E+02      0.0000
  5.7148  8.393495E+02      0.0000
  5.7776  6.688183E+02      0.0000
  5.8404  1.717214E+02      0.0000
  5.9032 -3.352054E+02      0.0000
  5.9660 -5.885036E+02      0.0000
  6.0288 -3.075726E+02      0.0000
  6.0916 -1.172507E+02      0.0000
  6.1544  7.291177E+01      0.0000
  6.2172  1.235320E+02      0.0000
  6.2800 -1.790068E+02      0.0000
#------------------------------------------------------------
#ENDFILE Damping_41.dat                                                                                                                                        
