# Project : 
# User    : 
# File : Damping_62.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (     -0.0015  -0.0005)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 62
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628 -1.128327E-05      0.0000
  0.1256 -1.143175E-03      0.0000
  0.1884 -1.822306E-02      0.0000
  0.2512 -1.323757E-01      0.0000
  0.3140 -6.189463E-01      0.0000
  0.3768 -2.181819E+00      0.0000
  0.4396 -6.315316E+00      0.0000
  0.5024 -1.579535E+01      0.0000
  0.5652 -3.525876E+01      0.0000
  0.6280 -7.173885E+01      0.0000
  0.6908 -1.348557E+02      0.0000
  0.7536 -2.361099E+02      0.0000
  0.8164 -3.865383E+02      0.0000
  0.8792 -5.922391E+02      0.0000
  0.9420 -8.485797E+02      0.0000
  1.0048 -1.136146E+03      0.0000
  1.0676 -1.422667E+03      0.0000
  1.1304 -1.672247E+03      0.0000
  1.1932 -1.856325E+03      0.0000
  1.2560 -1.965634E+03      0.0000
  1.3188 -2.000483E+03      0.0000
  1.3816 -1.974619E+03      0.0000
  1.4444 -1.904367E+03      0.0000
  1.5072 -1.802476E+03      0.0000
  1.5700 -1.690004E+03      0.0000
  1.6328 -1.568644E+03      0.0000
  1.6956 -1.447822E+03      0.0000
  1.7584 -1.332028E+03      0.0000
  1.8212 -1.224013E+03      0.0000
  1.8840 -1.125249E+03      0.0000
  1.9468 -1.036263E+03      0.0000
  2.0096 -9.568553E+02      0.0000
  2.0724 -8.863166E+02      0.0000
  2.1352 -8.236719E+02      0.0000
  2.1980 -7.679147E+02      0.0000
  2.2608 -7.181419E+02      0.0000
  2.3236 -6.735679E+02      0.0000
  2.3864 -6.334838E+02      0.0000
  2.4492 -5.971786E+02      0.0000
  2.5120 -5.641112E+02      0.0000
  2.5748 -5.336216E+02      0.0000
  2.6376 -5.053361E+02      0.0000
  2.7004 -4.790324E+02      0.0000
  2.7632 -4.546059E+02      0.0000
  2.8260 -4.319391E+02      0.0000
  2.8888 -4.108342E+02      0.0000
  2.9516 -3.909940E+02      0.0000
  3.0144 -3.720789E+02      0.0000
  3.0772 -3.537634E+02      0.0000
  3.1400 -3.357571E+02      0.0000
  3.2028 -3.178394E+02      0.0000
  3.2656 -2.998304E+02      0.0000
  3.3284 -2.815370E+02      0.0000
  3.3912 -2.626765E+02      0.0000
  3.4540 -2.427944E+02      0.0000
  3.5168 -2.211845E+02      0.0000
  3.5796 -1.968117E+02      0.0000
  3.6424 -1.680404E+02      0.0000
  3.7052 -1.323167E+02      0.0000
  3.7680 -8.578841E+01      0.0000
  3.8308 -2.589255E+01      0.0000
  3.8936  3.235798E+01      0.0000
  3.9564  4.523872E+01      0.0000
  4.0192  1.025482E+01      0.0000
  4.0820 -1.089506E+01      0.0000
  4.1448 -5.083660E+00      0.0000
  4.2076 -2.296309E+01      0.0000
  4.2704 -1.149012E+01      0.0000
  4.3332  1.381754E+02      0.0000
  4.3960 -1.468204E+02      0.0000
  4.4588 -1.517571E+02      0.0000
  4.5216 -1.425969E+02      0.0000
  4.5844 -1.330437E+02      0.0000
  4.6472 -5.544636E+01      0.0000
  4.7100 -2.497711E+01      0.0000
  4.7728 -1.518360E+02      0.0000
  4.8356 -1.112726E+02      0.0000
  4.8984 -9.037601E+01      0.0000
  4.9612 -1.541285E+01      0.0000
  5.0240 -1.022721E+02      0.0000
  5.0868 -8.879293E+01      0.0000
  5.1496 -8.103155E+01      0.0000
  5.2124 -5.474584E+01      0.0000
  5.2752 -2.669309E+01      0.0000
  5.3380 -2.263888E+01      0.0000
  5.4008 -2.589964E+01      0.0000
  5.4636 -2.689126E+01      0.0000
  5.5264 -2.406015E+01      0.0000
  5.5892 -2.229016E+01      0.0000
  5.6520 -2.460790E+01      0.0000
  5.7148 -2.599565E+01      0.0000
  5.7776 -2.380268E+01      0.0000
  5.8404 -2.139318E+01      0.0000
  5.9032 -2.210535E+01      0.0000
  5.9660 -2.794693E+01      0.0000
  6.0288 -3.999319E+01      0.0000
  6.0916 -3.307136E+01      0.0000
  6.1544 -3.039210E+01      0.0000
  6.2172 -2.141655E+01      0.0000
  6.2800 -4.800724E+00      0.0000
#------------------------------------------------------------
#ENDFILE Damping_62.dat                                                                                                                                        
