# Project : 
# User    : 
# File : Damping_11.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :  Inf. 
#     Ref.pt incident wave : (     -0.0015  -0.0005)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 11
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  8.465437E-03      0.0000
  0.1256  1.069230E+00      0.0000
  0.1884  1.786654E+01      0.0000
  0.2512  1.298158E+02      0.0000
  0.3140  5.957667E+02      0.0000
  0.3768  2.040273E+03      0.0000
  0.4396  5.700193E+03      0.0000
  0.5024  1.370180E+04      0.0000
  0.5652  2.931365E+04      0.0000
  0.6280  5.707442E+04      0.0000
  0.6908  1.026142E+05      0.0000
  0.7536  1.718861E+05      0.0000
  0.8164  2.694993E+05      0.0000
  0.8792  3.961087E+05      0.0000
  0.9420  5.456246E+05      0.0000
  1.0048  7.040896E+05      0.0000
  1.0676  8.521864E+05      0.0000
  1.1304  9.712045E+05      0.0000
  1.1932  1.049279E+06      0.0000
  1.2560  1.083636E+06      0.0000
  1.3188  1.079700E+06      0.0000
  1.3816  1.046572E+06      0.0000
  1.4444  9.939724E+05      0.0000
  1.5072  9.303287E+05      0.0000
  1.5700  8.618987E+05      0.0000
  1.6328  7.930443E+05      0.0000
  1.6956  7.265075E+05      0.0000
  1.7584  6.638714E+05      0.0000
  1.8212  6.059215E+05      0.0000
  1.8840  5.529238E+05      0.0000
  1.9468  5.048224E+05      0.0000
  2.0096  4.613745E+05      0.0000
  2.0724  4.222386E+05      0.0000
  2.1352  3.870317E+05      0.0000
  2.1980  3.553638E+05      0.0000
  2.2608  3.268585E+05      0.0000
  2.3236  3.011646E+05      0.0000
  2.3864  2.779603E+05      0.0000
  2.4492  2.569555E+05      0.0000
  2.5120  2.378886E+05      0.0000
  2.5748  2.205284E+05      0.0000
  2.6376  2.046676E+05      0.0000
  2.7004  1.901213E+05      0.0000
  2.7632  1.767233E+05      0.0000
  2.8260  1.643229E+05      0.0000
  2.8888  1.527831E+05      0.0000
  2.9516  1.419758E+05      0.0000
  3.0144  1.317804E+05      0.0000
  3.0772  1.220780E+05      0.0000
  3.1400  1.127475E+05      0.0000
  3.2028  1.036627E+05      0.0000
  3.2656  9.467649E+04      0.0000
  3.3284  8.561863E+04      0.0000
  3.3912  7.627259E+04      0.0000
  3.4540  6.634995E+04      0.0000
  3.5168  5.544544E+04      0.0000
  3.5796  4.296029E+04      0.0000
  3.6424  2.799602E+04      0.0000
  3.7052  9.262027E+03      0.0000
  3.7680 -1.475685E+04      0.0000
  3.8308 -4.401863E+04      0.0000
  3.8936 -6.864196E+04      0.0000
  3.9564 -6.026730E+04      0.0000
  4.0192 -2.307850E+04      0.0000
  4.0820  6.300003E+03      0.0000
  4.1448  1.996111E+04      0.0000
  4.2076  2.185264E+04      0.0000
  4.2704  6.982714E+03      0.0000
  4.3332  2.005330E+04      0.0000
  4.3960  6.013368E+04      0.0000
  4.4588  4.936540E+04      0.0000
  4.5216  4.152999E+04      0.0000
  4.5844  3.255687E+04      0.0000
  4.6472  1.671668E+04      0.0000
  4.7100 -3.586359E+04      0.0000
  4.7728  5.300381E+04      0.0000
  4.8356  3.614369E+04      0.0000
  4.8984  2.486444E+04      0.0000
  4.9612  1.192549E+04      0.0000
  5.0240  5.521837E+03      0.0000
  5.0868  3.019953E+04      0.0000
  5.1496  2.396173E+04      0.0000
  5.2124  1.614197E+04      0.0000
  5.2752  7.415234E+03      0.0000
  5.3380  9.437520E+02      0.0000
  5.4008  5.272223E+03      0.0000
  5.4636  9.926439E+03      0.0000
  5.5264  5.807929E+03      0.0000
  5.5892  2.457977E+03      0.0000
  5.6520  2.025671E+03      0.0000
  5.7148  3.557906E+03      0.0000
  5.7776  4.639601E+03      0.0000
  5.8404  4.723461E+03      0.0000
  5.9032  4.509558E+03      0.0000
  5.9660  4.480639E+03      0.0000
  6.0288  5.289896E+03      0.0000
  6.0916  5.043390E+03      0.0000
  6.1544  7.189062E+03      0.0000
  6.2172  7.537131E+03      0.0000
  6.2800  3.936246E+03      0.0000
#------------------------------------------------------------
#ENDFILE Damping_11.dat                                                                                                                                        
