# Project : 
# User    : 
# File : Damping_61.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 61
#UNIT       :  kg*m/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628 -9.427504E-05      0.0000
  0.1256 -2.430670E-03      0.0000
  0.1884 -2.160604E-02      0.0000
  0.2512 -1.420043E-01      0.0000
  0.3140 -6.407225E-01      0.0000
  0.3768 -1.930344E+00      0.0000
  0.4396 -4.281550E+00      0.0000
  0.5024 -7.549534E+00      0.0000
  0.5652 -1.110316E+01      0.0000
  0.6280 -1.404641E+01      0.0000
  0.6908 -1.555071E+01      0.0000
  0.7536 -1.511087E+01      0.0000
  0.8164 -1.264729E+01      0.0000
  0.8792 -8.465548E+00      0.0000
  0.9420 -3.128648E+00      0.0000
  1.0048  2.692644E+00      0.0000
  1.0676  8.344078E+00      0.0000
  1.1304  1.326975E+01      0.0000
  1.1932  1.705839E+01      0.0000
  1.2560  1.946677E+01      0.0000
  1.3188  2.043035E+01      0.0000
  1.3816  2.005442E+01      0.0000
  1.4444  1.858634E+01      0.0000
  1.5072  1.636023E+01      0.0000
  1.5700  1.373674E+01      0.0000
  1.6328  1.103926E+01      0.0000
  1.6956  8.511821E+00      0.0000
  1.7584  6.307060E+00      0.0000
  1.8212  4.495557E+00      0.0000
  1.8840  3.079938E+00      0.0000
  1.9468  2.022187E+00      0.0000
  2.0096  1.265681E+00      0.0000
  2.0724  7.435113E-01      0.0000
  2.1352  4.003753E-01      0.0000
  2.1980  1.841486E-01      0.0000
  2.2608  5.523377E-02      0.0000
  2.3236 -1.453860E-02      0.0000
  2.3864 -4.780286E-02      0.0000
  2.4492 -6.157604E-02      0.0000
  2.5120 -6.213521E-02      0.0000
  2.5748 -5.701505E-02      0.0000
  2.6376 -4.948069E-02      0.0000
  2.7004 -4.378351E-02      0.0000
  2.7632 -3.474590E-02      0.0000
  2.8260 -2.790448E-02      0.0000
  2.8888 -2.338930E-02      0.0000
  2.9516 -1.960227E-02      0.0000
  3.0144 -1.732224E-02      0.0000
  3.0772 -1.482788E-02      0.0000
  3.1400 -1.347418E-02      0.0000
  3.2028 -1.231068E-02      0.0000
  3.2656 -1.231514E-02      0.0000
  3.3284 -1.151699E-02      0.0000
  3.3912 -1.146267E-02      0.0000
  3.4540 -1.153060E-02      0.0000
  3.5168 -1.205269E-02      0.0000
  3.5796 -1.265529E-02      0.0000
  3.6424 -1.344780E-02      0.0000
  3.7052 -1.440978E-02      0.0000
  3.7680 -1.548975E-02      0.0000
  3.8308 -1.673206E-02      0.0000
  3.8936 -1.813995E-02      0.0000
  3.9564 -1.970991E-02      0.0000
  4.0192 -2.147329E-02      0.0000
  4.0820 -2.345211E-02      0.0000
  4.1448 -2.567272E-02      0.0000
  4.2076 -2.819977E-02      0.0000
  4.2704 -3.106847E-02      0.0000
  4.3332 -3.439860E-02      0.0000
  4.3960 -3.827598E-02      0.0000
  4.4588 -4.284488E-02      0.0000
  4.5216 -4.830572E-02      0.0000
  4.5844 -5.489818E-02      0.0000
  4.6472 -6.300496E-02      0.0000
  4.7100 -7.314513E-02      0.0000
  4.7728 -8.610680E-02      0.0000
  4.8356 -1.028527E-01      0.0000
  4.8984 -1.237855E-01      0.0000
  4.9612 -1.477067E-01      0.0000
  5.0240 -1.630124E-01      0.0000
  5.0868 -1.393329E-01      0.0000
  5.1496 -7.105215E-02      0.0000
  5.2124 -1.399373E-02      0.0000
  5.2752  9.247458E-03      0.0000
  5.3380  1.229983E-02      0.0000
  5.4008  6.256412E-03      0.0000
  5.4636 -4.508288E-03      0.0000
  5.5264 -1.721830E-02      0.0000
  5.5892 -2.064031E-02      0.0000
  5.6520  2.201919E-03      0.0000
  5.7148  2.804053E-02      0.0000
  5.7776  3.659912E-02      0.0000
  5.8404  3.500539E-02      0.0000
  5.9032  2.950616E-02      0.0000
  5.9660  2.225540E-02      0.0000
  6.0288  1.338201E-02      0.0000
  6.0916  2.213675E-03      0.0000
  6.1544 -9.810362E-03      0.0000
  6.2172 -7.567139E-03      0.0000
  6.2800  3.055356E-02      0.0000
#------------------------------------------------------------
#ENDFILE Damping_61.dat                                                                                                                                        
