# Project : 
# User    : 
# File : Damping_22.dat
#
# Constants used in computations :
#     Reference length     :     1.0000 
#     Water density (rho)  :  1025.0000
#     Gravity acceleration :     9.8100
#     Waterdepth           :       320.0000
#     Ref.pt incident wave : (     -0.0010   0.0010)
#            Forward speed :   0.0000  m/s   
#
# Reference point of body 1: (    0.000    0.000    0.000)
# MEANVALUE :   0.0000E+00
#   AMP/PHASE
#------------------------------------------------------------------------
#RAOTYPE    :  WAVE-DAMPING
#COMPONENT  : 22
#UNIT       :  kg/s
#NBHEADING   1
#HEADING          0.00
#---w(r/s)-----------------------------------------------------
  0.0628  9.033634E+00      0.0000
  0.1256  9.468270E+01      0.0000
  0.1884  5.093331E+02      0.0000
  0.2512  2.173846E+03      0.0000
  0.3140  6.983422E+03      0.0000
  0.3768  1.642289E+04      0.0000
  0.4396  3.075216E+04      0.0000
  0.5024  4.932121E+04      0.0000
  0.5652  7.118738E+04      0.0000
  0.6280  9.564526E+04      0.0000
  0.6908  1.223180E+05      0.0000
  0.7536  1.509847E+05      0.0000
  0.8164  1.813880E+05      0.0000
  0.8792  2.131247E+05      0.0000
  0.9420  2.456028E+05      0.0000
  1.0048  2.780272E+05      0.0000
  1.0676  3.093961E+05      0.0000
  1.1304  3.385176E+05      0.0000
  1.1932  3.640677E+05      0.0000
  1.2560  3.847121E+05      0.0000
  1.3188  3.992861E+05      0.0000
  1.3816  4.069996E+05      0.0000
  1.4444  4.076018E+05      0.0000
  1.5072  4.014450E+05      0.0000
  1.5700  3.894173E+05      0.0000
  1.6328  3.727676E+05      0.0000
  1.6956  3.528855E+05      0.0000
  1.7584  3.311028E+05      0.0000
  1.8212  3.085589E+05      0.0000
  1.8840  2.861388E+05      0.0000
  1.9468  2.644695E+05      0.0000
  2.0096  2.439526E+05      0.0000
  2.0724  2.248113E+05      0.0000
  2.1352  2.071382E+05      0.0000
  2.1980  1.909369E+05      0.0000
  2.2608  1.761545E+05      0.0000
  2.3236  1.627053E+05      0.0000
  2.3864  1.504878E+05      0.0000
  2.4492  1.393945E+05      0.0000
  2.5120  1.293194E+05      0.0000
  2.5748  1.201628E+05      0.0000
  2.6376  1.118309E+05      0.0000
  2.7004  1.042386E+05      0.0000
  2.7632  9.730907E+04      0.0000
  2.8260  9.097341E+04      0.0000
  2.8888  8.517008E+04      0.0000
  2.9516  7.984418E+04      0.0000
  3.0144  7.494703E+04      0.0000
  3.0772  7.043513E+04      0.0000
  3.1400  6.626990E+04      0.0000
  3.2028  6.241685E+04      0.0000
  3.2656  5.884521E+04      0.0000
  3.3284  5.552764E+04      0.0000
  3.3912  5.243892E+04      0.0000
  3.4540  4.955748E+04      0.0000
  3.5168  4.686228E+04      0.0000
  3.5796  4.433598E+04      0.0000
  3.6424  4.196124E+04      0.0000
  3.7052  3.972298E+04      0.0000
  3.7680  3.760694E+04      0.0000
  3.8308  3.559955E+04      0.0000
  3.8936  3.368821E+04      0.0000
  3.9564  3.186067E+04      0.0000
  4.0192  3.010488E+04      0.0000
  4.0820  2.840844E+04      0.0000
  4.1448  2.675845E+04      0.0000
  4.2076  2.514059E+04      0.0000
  4.2704  2.353915E+04      0.0000
  4.3332  2.193428E+04      0.0000
  4.3960  2.030267E+04      0.0000
  4.4588  1.861469E+04      0.0000
  4.5216  1.683043E+04      0.0000
  4.5844  1.489556E+04      0.0000
  4.6472  1.273202E+04      0.0000
  4.7100  1.022162E+04      0.0000
  4.7728  7.183628E+03      0.0000
  4.8356  3.341782E+03      0.0000
  4.8984 -1.680918E+03      0.0000
  4.9612 -8.153099E+03      0.0000
  5.0240 -1.506664E+04      0.0000
  5.0868 -1.766267E+04      0.0000
  5.1496 -1.133816E+04      0.0000
  5.2124 -2.007814E+03      0.0000
  5.2752  3.922250E+03      0.0000
  5.3380  6.266469E+03      0.0000
  5.4008  6.290184E+03      0.0000
  5.4636  4.671109E+03      0.0000
  5.5264  1.728964E+03      0.0000
  5.5892 -6.989272E+02      0.0000
  5.6520  1.740010E+03      0.0000
  5.7148  6.889138E+03      0.0000
  5.7776  9.784533E+03      0.0000
  5.8404  1.048818E+04      0.0000
  5.9032  1.006327E+04      0.0000
  5.9660  9.038075E+03      0.0000
  6.0288  7.478677E+03      0.0000
  6.0916  5.112863E+03      0.0000
  6.1544  1.680235E+03      0.0000
  6.2172  6.759149E+00      0.0000
  6.2800  6.852355E+03      0.0000
#------------------------------------------------------------
#ENDFILE Damping_22.dat                                                                                                                                        
